Aguiar da Beira	Aguiar da Beira, Guarda	5331731	7	5473	40.81726	-7.54431
Aguilafuente	Provincia de Segovia, Castille and Leon	344035	8	750	41.22667	-4.11185
Aguilar	Province of Cordoba, Andalusia	343527	8	13509	37.51476	-4.65717
Aguilar de Bureba	Provincia de Burgos, Castille and Leon	346138	8	71	42.58974	-3.32913
Aguilar de Campoo	Provincia de Palencia, Castille and Leon	340925	8	7280	42.79452	-4.25892
Aguilar de Campos	Provincia de Valladolid, Castille and Leon	340139	8	327	41.98375	-5.18117
Aguilar de Codes	Provincia de Navarra, Navarre	340116	8	113	42.61249	-2.38987
Aguilar de Segarra	Provincia de Barcelona, Catalonia	344406	8	235	41.74822	1.62919
Aguilar del Alfambra	Provincia de Teruel, Aragon	345063	8	77	40.59027	-0.79589
Aguilar del Rio Alhama	Provincia de La Rioja, La Rioja	348194	8	700	41.96212	-1.9934
Aguilares	San Salvador	9230468	7	21445	13.95722	-89.18972
Aguilas	Murcia	344988	8	34533	37.4063	-1.58289
Aguililla	Aguililla, Michoacan	5605471	6	8801	18.73742	-102.78934
Aguilon	Provincia de Zaragoza, Aragon	347581	8	288	41.29467	-1.04634
Aguimes	Provincia de Las Palmas, Canary Islands	345127	8	28924	27.90539	-15.44609
Agullana	Provincia de Girona, Catalonia	348053	8	769	42.39408	2.84666
Agullent	Provincia de Valencia, Valencia	341834	8	2352	38.82273	-0.54833
Agulo	Provincia de Santa Cruz de Tenerife, Canary Islands	345080	8	1252	28.18778	-17.19678
Agustin Codazzi	Agustin Codazzi, Cesar	11890103	6	51478	10.03672	-73.23558
Agwara	Agwara, Niger	3718386	6	0	10.70611	4.58125
