Slough	Slough, England	117097	6	163777	51.50949	-0.59541
Slovenj Gradec	Slovenj Gradec	1675900	8	7249	46.51028	15.08056
Slovenska Bistrica	Slovenska Bistrica	1676313	8	7454	46.39278	15.57444
Slovenske Konjice	Slovenska Konjice	1676314	8	4869	46.33667	15.42583
Sloviansk	Donetsk Oblast	3940400	9	106972	48.84974	37.59739
Slubice	Powiat slubicki, Lubusz	2886252	8	17567	52.35088	14.56065
Sluis	Gemeente Sluis, Zeeland	2714658	10	1935	51.30833	3.38611
Sluis	Gemeente Sluis, Zeeland	295460	8	1935	51.30833	3.38611
Sluiskil	Gemeente Terneuzen, Zeeland	158221	10	2411	51.27833	3.83611
Sluknov	Okres Decin, Ustecky kraj	430238	10	5701	51.00369	14.45258
Sluknov	Okres Decin, Ustecky kraj	439618	8	5701	51.00369	14.45258
Slupca	Powiat slupecki, Greater Poland	2681513	8	14476	52.28733	17.87192
Slupca	Powiat slupecki, Greater Poland	2860470	7	14476	52.28733	17.87192
Slupchane	Lipkovo	6959474	8	2658	42.17333	21.62778
Slupia	Powiat jedrzejowski, Swietokrzyskie	6142467	8	937	50.60073	19.97435
Slupia	Powiat konecki, Swietokrzyskie	4635353	8	290	51.0137	20.1406
Slupiec	Powiat dabrowski, Lesser Poland	6120829	8	1118	50.32787	21.19374
Slupiec	Powiat dabrowski, Lesser Poland	6519923	8	1118	50.32787	21.19374
Slupno	Powiat wolominski, Mazovia	6986471	8	1500	52.38409	21.15572
Slupsk	Slupsk, Pomerania	1553160	6	98608	54.46405	17.02872
Slupsk	Slupsk, Pomerania	2603258	8	98608	54.46405	17.02872
Slupsk	Slupsk, Pomerania	2723263	7	98608	54.46405	17.02872
Slusovice	Okres Zlin, Zlin	432139	10	2904	49.24782	17.8015
Slusovice	Okres Zlin, Zlin	440917	8	2904	49.24782	17.8015
Slutsk	Minsk	6722597	8	62228	53.0274	27.5597
