Shamboyacu	Picota, San Martin	1971732	8	0	-7.02308	-76.13298
Shamli	Shamli, Uttar Pradesh	9539710	5	97966	29.4497	77.30959
Shamli	Shamli, Uttar Pradesh	9998951	6	97966	29.4497	77.30959
Shamokin Dam	Snyder County, Pennsylvania	188449	8	1706	40.8487	-76.81969
Shamrock	Wheeler County, Texas	6595941	8	1989	35.21422	-100.24901
Shanga	Shanga, Kebbi	3708145	8	7471	11.21374	4.57941
Shangan	Chongqing	12287051	8	5410	29.08266	108.35478
Shangcheng Chengguanzhen	Xinyang Shi, Henan	3218101	6	0	31.79528	115.40111
Shanghang	Longyan Shi, Fujian	11978943	8	0	25.05644	116.41154
Shangli	Pingxiang Shi, Jiangxi	3189982	6	0	27.8771	113.792
Shangyu	Shaoxing Shi, Zhejiang	3316524	6	770000	30.01556	120.87111
Shanhe	Qingyang Shi, Gansu	2696690	6	0	35.48436	108.36398
Shanhu	Shaoxing Shi, Zhejiang	3058331	6	0	29.59583	120.81667
Shani	Shani, Borno	3721450	8	14305	10.21824	12.06059
Shankill	Dun Laoghaire-Rathdown, Leinster	4162697	10	14257	53.22611	-6.12444
Shankill	Dun Laoghaire-Rathdown, Leinster	4589877	10	14257	53.22611	-6.12444
Shanklin	Isle of Wight, England	911503	10	8055	50.62613	-1.1785
Shanling	Chongqing	8178613	8	6753	29.73627	108.61978
Shannon	Capitale-Nationale, Quebec	7716430	8	5086	46.88026	-71.51464
Shannon	Floyd County, Georgia	120003	8	1862	34.33676	-85.07134
Shannon Hills	Saline County, Arkansas	6693351	8	3786	34.62009	-92.39543
Shanono	Shanono, Kano	3710337	6	0	12.05154	7.992
Shanono	Shanono, Kano	3710723	8	0	12.05154	7.992
Shantipur	Nadia, West Bengal	10370853	6	149983	23.24723	88.43302
Shaowa	Gannan Zangzu Zizhizhou, Gansu	11835237	8	1808	34.97828	103.56207
Shaoyang	Taizhou Shi, Jiangsu	5669757	6	0	32.92958	119.83576
Shap	Cumbria, England	8341062	10	1264	54.53149	-2.67551
Shapaja	Provincia de San Martin, San Martin	1971734	8	0	-6.57972	-76.26278
Shapleigh	York County, Maine	2021333	8	2418	43.54064	-70.84812
Sharjah	Sharjah	12905785	8	1324473	25.33737	55.41206
Sharkawshchyna	Vitebsk	1180582	8	7500	55.3689	27.4686
Sharlston	City and Borough of Wakefield, England	7218466	10	4028	53.66956	-1.41294
Sharnbrook	Bedford, England	5312151	10	1795	52.22606	-0.54425
Sharon	Bundaberg, Queensland	5392207	9	1305	-24.87593	152.26994
Sharon	Mercer County, Pennsylvania	187217	8	13562	41.23311	-80.4934
Sharon	Norfolk County, Massachusetts	1948164	8	5658	42.12371	-71.17866
Sharon	Walworth County, Wisconsin	251405	8	1586	42.50252	-88.72899
Sharon Hill	Delaware County, Pennsylvania	187620	8	5702	39.9065	-75.27157
Sharon Springs	Wallace County, Kansas	129642	8	761	38.89779	-101.75212
Sharonville	Hamilton County, Ohio	181882	8	13774	39.26811	-84.41327
Sharpsburg	Allegheny County, Pennsylvania	187497	8	3398	40.49451	-79.92644
Sharpsburg	Nash County, North Carolina	180347	8	2003	35.8671	-77.82915
Sharpsville	Mercer County, Pennsylvania	187216	8	4271	41.25922	-80.47201
Shasta Lake	Shasta County, California	11162256	8	10159	40.68043	-122.37084
Shatoja	El Dorado, San Martin	1971735	8	0	-6.52821	-76.71823
Shattuck	Ellis County, Oklahoma	185114	8	1385	36.27614	-99.88276
Shaunavon	Saskatchewan	11295519	6	1658	49.65005	-108.4181
Shavano Park	Bexar County, Texas	4240396	8	3527	29.58495	-98.55252
Shaw	Bolivar County, Mississippi	13578511	8	1841	33.60211	-90.77458
Shawano	Shawano County, Wisconsin	251590	8	9128	44.78221	-88.60899
Shawbury	Shropshire, England	6809887	10	2317	52.79098	-2.66183
Shawinigan	Mauricie, Quebec	7711552	8	38211	46.56675	-72.74913
Shawnee	Johnson County, Kansas	129621	8	65046	39.04167	-94.72024
Shawnee	Pottawatomie County, Oklahoma	185234	8	31286	35.32729	-96.9253
Shawneetown	Gallatin County, Illinois	121479	8	1164	37.7131	-88.1867
Shawville	Outaouais, Quebec	8353789	8	1203	45.60011	-76.4827
Shayu	Chongqing	11106090	8	10117	30.24283	106.36733
Shazhou	Jiuquan Shi, Gansu	8781089	8	0	40.13799	94.66227
Shazi	Chongqing	12295013	8	13338	30.02781	108.40788
Shcherbynivka	Donetsk Oblast	2900729	9	3868	48.39489	37.79102
Shchuchyn	Grodnenskaya	6722486	8	15700	53.6014	24.7465
She Xian	Handan Shi, Hebei	4437715	6	0	36.55655	113.66868
Shearwater	Latrobe, Tasmania	10586161	9	1718	-41.15673	146.53178
Shebekino	Belgorod Oblast	4759653	10	45194	50.40967	36.9136
Sheboygan	Sheboygan County, Wisconsin	251941	8	48797	43.75083	-87.71453
Sheboygan Falls	Sheboygan County, Wisconsin	251942	8	7840	43.73197	-87.82213
Shediac	New Brunswick	1109582	8	6664	46.21981	-64.54107
Sheerness	Kent, England	9355761	10	11938	51.44042	0.76252
Shefar'am	Northern District	1386845	8	42137	32.80583	35.16895
Sheffield	Berkshire County, Massachusetts	1839567	8	3393	42.11037	-73.35511
Sheffield	Colbert County, Alabama	110254	8	9108	34.76509	-87.69864
Sheffield	Franklin County, Iowa	128716	8	1140	42.8933	-93.2152
Sheffield	Kentish, Tasmania	10597627	9	1488	-41.39947	146.33897
Sheffield	Lorain County, Ohio	182298	8	3982	41.42115	-82.09626
Sheffield	Sheffield, England	106956	8	685368	53.38297	-1.4659
Sheffield Lake	Lorain County, Ohio	181828	8	9026	41.48754	-82.10154
Shefford	Central Bedfordshire, England	4073308	10	10816	52.0387	-0.33399
Shegaon	Buldhana, Maharashtra	10329814	6	56449	20.7932	76.69921
Sheidow Park	Marion, South Australia	7390266	9	6507	-35.07928	138.52738
Sheikhpura	Sheikhpura, Bihar	10281698	6	46718	25.13994	85.84096
Sheikhpura	Sheikhpura, Bihar	1963177	5	46718	25.13994	85.84096
Shelbina	Shelby County, Missouri	141199	8	1639	39.69393	-92.04295
Shelburn	Sullivan County, Indiana	127901	8	1223	39.17837	-87.39363
Shelburne	Franklin County, Massachusetts	1839626	8	2094	42.58981	-72.68842
Shelburne	Nova Scotia	9150812	8	1330	43.76325	-65.32355
Shelburne	Ontario	7480369	8	8126	44.0787	-80.20408
Shelby	Bolivar County, Mississippi	7162549	8	2123	33.95094	-90.76788
Shelby	Cleveland County, North Carolina	178989	8	20189	35.29235	-81.53565
Shelby	Oceana County, Michigan	134819	8	2018	43.60862	-86.36396
Shelby	Richland County, Ohio	182656	8	9058	40.88145	-82.66184
Shelby	Toole County, Montana	142465	8	3268	48.50526	-111.85697
Shelbyville	Bedford County, Tennessee	197466	8	21317	35.48341	-86.46027
Shelbyville	Shelby County, Illinois	124732	8	4599	39.40643	-88.79007
Shelbyville	Shelby County, Indiana	127725	8	19133	39.52144	-85.77692
Shelbyville	Shelby County, Kentucky	130885	8	15253	38.21201	-85.22357
Shelbyville	Shelby County, Missouri	141198	8	526	39.80587	-92.04156
Sheldon	Iroquois County, Illinois	126678	8	1024	40.7692	-87.56392
Sheldon	O'Brien County, Iowa	129104	8	5088	43.18109	-95.85613
Sheldon	Ransom County, North Dakota	181626	8	124	46.5858	-97.4912
Sheldon	Redland, Queensland	11677892	9	1667	-27.58436	153.20042
Shell Cove	Shellharbour, New South Wales	6076715	9	5497	-34.58994	150.86203
Shell Knob	Barry County, Missouri	141808	8	1379	36.63229	-93.63436
Shell Lake	Washburn County, Wisconsin	251890	8	1315	45.73939	-91.92545
Shell Point	Beaufort County, South Carolina	194726	8	2336	32.38353	-80.73594
Shell Rock	Butler County, Iowa	128660	8	1323	42.71026	-92.58297
Shell Valley	Rolette County, North Dakota	181736	8	1197	48.79806	-99.86486
Shellbrook	Saskatchewan	14611123	8	1192	53.21679	-106.40109
Shelleng	Shelleng, Adamawa	3720375	6	0	9.89647	12.00572
Shelley	Bingham County, Idaho	121303	8	4339	43.3813	-112.12331
Shelley	Canning, Western Australia	11689196	9	4425	-32.02957	115.88664
Shellharbour	Shellharbour, New South Wales	6076717	9	3552	-34.58333	150.86667
Shelly Beach	Central Coast, New South Wales	6037070	9	1280	-33.36999	151.48522
Shelter Island	Suffolk County, New York	175794	8	1333	41.06815	-72.33869
Shelter Island Heights	Suffolk County, New York	175793	8	1048	41.08399	-72.35592
Shelton	Buffalo County, Nebraska	169336	8	1064	40.77918	-98.73091
Shelton	Fairfield County, Connecticut	11046485	8	41296	41.31649	-73.09316
Shelton	Fairfield County, Connecticut	11065402	9	41296	41.31649	-73.09316
Shelton	Mason County, Washington	237719	8	9834	47.21509	-123.10071
Shenandoah	East Baton Rouge Parish, Louisiana	131750	8	18399	30.4013	-91.00094
Shenandoah	Montgomery County, Texas	114071	8	2770	30.18022	-95.45577
Shenandoah	Page County, Iowa	129294	8	5021	40.76555	-95.37221
Shenandoah	Page County, Virginia	207039	8	2340	38.48512	-78.62502
Shenandoah	Schuylkill County, Pennsylvania	187726	8	4873	40.82037	-76.20077
Shengjin	Lezhe	1248917	8	2698	41.81361	19.59389
Shengli	Beijing	2988901	6	0	40.11818	116.64295
Shenkoll	Lezhe	1248939	8	0	41.69083	19.65333
Shenley	Hertfordshire, England	3574099	10	4143	51.69054	-0.28067
Shenley Church End	Milton Keynes, England	5323845	10	0	52.02522	-0.78994
Shenorock	Westchester County, New York	175602	8	1898	41.33176	-73.73819
Shenstone	Staffordshire, England	6898818	10	2220	52.63802	-1.84147
Shenton Park	Nedlands, Western Australia	11689238	9	4507	-31.95575	115.79807
Shenzhen	Shenzhen, Guangdong	3464353	5	17494398	22.54554	114.0683
Sheohar	Sheohar, Bihar	10253154	6	24979	26.51393	85.29341
Sheohar	Sheohar, Bihar	1960150	5	24979	26.51393	85.29341
Shepetivka	Shepetivka Raion, Khmelnytskyi Oblast	3592426	9	41599	50.18118	27.06517
Shepherd	Isabella County, Michigan	134810	8	1507	43.52447	-84.69473
Shepherd	San Jacinto County, Texas	6586817	8	2418	30.49798	-94.9966
Shepherdstown	Jefferson County, West Virginia	239958	8	2079	39.4301	-77.80416
Shepherdsville	Bullitt County, Kentucky	130664	8	11967	37.9884	-85.71579
Shepparton	Greater Shepparton, Victoria	2503027	9	51631	-36.38047	145.39867
Shepparton East	Greater Shepparton, Victoria	2503026	9	1100	-36.40156	145.47765
Shepshed	Leicestershire, England	2399707	10	13505	52.7657	-1.29021
Shepton Mallet	Somerset, England	2916755	10	10369	51.18972	-2.54722
Sherborn	Middlesex County, Massachusetts	1863554	8	4273	42.23899	-71.36978
Sherborne	Dorset, England	5688439	10	9523	50.94599	-2.51776
Sherbrooke	Estrie, Quebec	5915931	8	129447	45.40008	-71.89908
Sherburn	Martin County, Minnesota	137132	8	1089	43.65218	-94.72692
Sherburn in Elmet	North Yorkshire, England	4820311	10	6657	53.79519	-1.2466
Sherghati	Gaya, Bihar	10277991	6	35279	24.5595	84.79162
Sheridan	Arapahoe County, Colorado	7240527	8	6039	39.64693	-105.02526
Sheridan	Grant County, Arkansas	111563	8	4812	34.30704	-92.40127
Sheridan	Hamilton County, Indiana	127410	8	2934	40.13504	-86.22055
Sheridan	LaSalle County, Illinois	126734	8	2743	41.53003	-88.6798
Sheridan	Sheridan County, Wyoming	252302	8	17873	44.79719	-106.95618
Sheridan	Yamhill County, Oregon	186669	8	6094	45.09928	-123.39483
Sheriff Hutton	North Yorkshire, England	7830660	10	1019	54.08904	-1.00639
Sheringham	Norfolk, England	1022316	10	8090	52.94078	1.20931
Sherington	Milton Keynes, England	5345355	10	954	52.11172	-0.69973
Sherman	Fairfield County, Connecticut	11049765	8	3827	41.57926	-73.49568
Sherman	Grayson County, Texas	115339	8	40667	33.63566	-96.60888
Sherman	Sangamon County, Illinois	126318	8	4605	39.89366	-89.60482
Sherrills Ford	Catawba County, North Carolina	177397	8	1007	35.62041	-80.98647
Sherston	Wiltshire, England	5504046	10	1449	51.57205	-2.21278
Sherwood	Calumet County, Wisconsin	251440	8	2865	44.1736	-88.25983
Sherwood	Pulaski County, Arkansas	6695418	8	30517	34.81509	-92.22432
Sherwood	Washington County, Oregon	186643	8	19283	45.35651	-122.8401
Sherwood Park	Alberta	4661463	8	70618	53.51684	-113.3187
Shevchenkove	Kharkiv	3540320	8	7090	49.69524	37.17513
Shevchenkove	Kharkiv	3540437	9	7090	49.69524	37.17513
Shevchenkove	Kharkiv	3556045	9	7090	49.69524	37.17513
Shevington	Borough of Wigan, England	1430034	10	5195	53.57236	-2.69316
Sheze	Rrethi i Peqinit, Elbasan	1250607	9	0	41.02417	19.81611
Shi Yomi	West Siang, Arunachal Pradesh	9516095	5	13310	28.52999	94.37322
Shibata	Shibata Shi, Niigata	4137075	7	96236	37.95	139.33333
Shibukawa	Shibukawa-shi, Gunma	3562367	7	76098	36.48333	139
Shibushi	Shibushi-shi, Kagoshima	3962386	7	30231	31.476	131.10114
Shifnal	Shropshire, England	6810295	10	6240	52.67043	-2.37248
Shiguai	Baotou Shi, Inner Mongolia	5660539	6	70357	40.70583	110.28556
Shihao	Chongqing	6851399	8	43680	28.54082	106.68069
Shihezi	Shihezi, Xinjiang	3431881	6	572772	44.3023	86.03694
Shihui	Chongqing	8170095	8	15205	29.57177	108.61017
Shijak	Durres District, Durres	1249881	8	14138	41.34556	19.56722
Shijia	Chongqing	12294999	8	6312	30.28653	108.32516
Shikabe	Kayabe-gun, Hokkaido	4088018	7	3920	42.02967	140.82282
Shikarpur	Bulandshahr, Uttar Pradesh	10002298	6	34649	28.28072	78.01411
Shiki	Shiki Shi, Saitama	1768986	7	76445	35.83333	139.58333
Shikohabad	Firozabad, Uttar Pradesh	10012960	6	99678	27.108	78.58661
Shilbottle	Northumberland, England	8450006	10	1834	55.37099	-1.6882
Shildon	County Durham, England	8540993	10	9976	54.62997	-1.64295
Shiliu	Chongqing	12287027	8	7757	29.60986	108.46171
Shilla	Provincia de Carhuaz, Ancash	1953348	8	943	-9.23073	-77.62572
Shillingstone	Dorset, England	5646580	10	1170	50.89567	-2.24495
Shillington	Berks County, Pennsylvania	187333	8	5265	40.30787	-75.96549
Shillington	Central Bedfordshire, England	4059295	10	1447	51.99344	-0.36006
Shiloh	Saint Clair County, Illinois	125707	8	12961	38.56144	-89.89732
Shilong	Huizhou Shi, Guangdong	5665266	8	109733	23.11444	113.84722
Shilu	Changjiang Li Autonomous County, Hainan	2784608	6	0	19.25984	109.04884
Shima	Shima-shi, Mie	4538663	7	47774	34.33333	136.83333
Shimabara	Shimabara-shi, Nagasaki	4011896	7	38113	32.78333	130.36667
Shimada	Shimada-shi, Shizuoka	4674897	7	95610	34.81667	138.18333
Shimizu	Kamikawa-gun (Tokachi), Hokkaido	4066899	7	9784	43.00611	142.88472
Shimla	Shimla, Himachal Pradesh	364181	5	173503	31.10442	77.16662
Shimoda	Shimoda-shi, Shizuoka	4674472	7	21402	34.67652	138.94456
Shimoichi	Yoshino-gun, Nara	3249030	7	5378	34.37089	135.78766
Shimonita	Kanra-gun, Gunma	3562228	7	7058	36.21667	138.78333
Shimotsuke	Kawachi-gun, Tochigi	1860241	7	60274	36.41323	139.86622
Shimukappu	Yufutsu-gun, Hokkaido	4078673	7	1251	43	142.41667
Shiner	Lavaca County, Texas	114721	8	2139	29.42913	-97.17054
Shinfield	Wokingham, England	3885039	10	0	51.40542	-0.94534
Shinglehouse	Potter County, Pennsylvania	188756	8	1093	41.96368	-78.19084
Shingletown	Shasta County, California	11162275	8	2283	40.49238	-121.88916
Shingu	Kasuya-gun, Fukuoka	4008362	7	31236	33.71399	130.4313
Shingu	Shingu-shi, Wakayama	3350251	7	27491	33.73333	135.98333
Shinkafi	Shinkafi, Zamfara	3706967	6	9324	13.07296	6.50574
Shinmachi	Isumi-gun, Chiba	2679916	7	7523	35.18738	140.35792
Shinnecock Hills	Suffolk County, New York	175752	8	2188	40.89093	-72.4637
Shinnston	Harrison County, West Virginia	240037	8	2171	39.39564	-80.30009
Shinshiro	Shinshiro-shi, Aichi	4551631	7	36069	34.9	137.5
Shiojiri	Shiojiri-shi, Nagano	4756358	7	67159	36.1	137.96667
Ship Bottom	Ocean County, New Jersey	170306	8	1135	39.6429	-74.18042
Shipan	Chongqing	12287052	8	2537	29.13921	108.20413
Shipdham	Norfolk, England	1022495	10	1860	52.62923	0.88577
Shipham	Somerset, England	2722537	10	1087	51.31428	-2.8001
Shipka	Obshtina Kazanluk, Stara Zagora	13489930	8	1604	42.71667	25.33333
Shipley	Bradford, England	11163239	10	28544	53.83333	-1.76667
Shippagan	Gloucester County, New Brunswick	9670031	8	2580	47.74424	-64.70804
Shippagan	Gloucester County, New Brunswick	9692340	8	2580	47.74424	-64.70804
Shippensburg	Cumberland County, Pennsylvania	188285	8	5559	40.05065	-77.52026
Shiprock	San Juan County, New Mexico	171179	8	8295	36.78555	-108.68703
Shipston on Stour	Warwickshire, England	3371798	10	5038	52.06057	-1.62778
Shipton under Wychwood	Oxfordshire, England	6102741	10	2892	51.86035	-1.59847
Shiqi	Zhongshan Prefecture, Guangdong	12300068	8	342306	22.51682	113.38521
Shiqiao	Chongqing	12296610	8	8151	29.19831	107.82887
Shiqiao	Guangzhou Shi, Guangdong	12031258	8	135308	22.9464	113.35769
Shiranuka	Shiranuka-gun, Hokkaido	4071348	7	7972	42.96286	144.08897
Shiraoi	Shiraoi-gun, Hokkaido	4085805	7	17759	42.55	141.35
Shirebrook	Derbyshire, England	957591	10	10885	53.20333	-1.21336
Shiremanstown	Cumberland County, Pennsylvania	188286	8	1580	40.22342	-76.95359
Shirgjan	Rrethi i Elbasanit, Elbasan	1250582	8	0	41.05194	20.05333
Shirley	Middlesex County, Massachusetts	1834212	8	1441	42.5437	-71.64951
Shirley	Suffolk County, New York	175760	8	27854	40.80149	-72.8676
Shiroi	Shiroi-shi, Chiba	2679930	7	55314	35.8	140.06667
Shirokovskiy	Perm Krai	3111530	10	1823	58.8411	57.785
Shirpur	Dhule, Maharashtra	10327950	6	69540	21.34821	74.88035
Shishan	Suzhou Shi, Jiangsu	7598901	6	0	31.29883	120.56516
Shishan	Suzhou Shi, Jiangsu	7759902	8	0	31.29883	120.56516
Shishtavec	Rrethi i Kukesit, Kukes	1248550	8	0	41.98	20.60583
Shitan	Chongqing	11498833	8	19375	30.06896	106.50291
Shitara	Kitashitara-gun, Aichi	4567394	7	4531	35.1	137.56667
Shively	Jefferson County, Kentucky	130681	8	15713	38.20007	-85.82274
Shizuoka	Shizuoka-shi, Shizuoka	4674742	7	690881	34.98333	138.38333
Shklow	Mogilev	4684730	8	13485	54.2131	30.2877
Shkoder	Rrethi i Shkodres, Shkoder	1248301	8	88245	42.06828	19.51258
Shlomi	Northern District	1663091	8	6511	33.07216	35.14452
Shoal Bay	Port Stephens Shire, New South Wales	6059243	9	1957	-32.72231	152.17498
Shoalhaven Heads	Shoalhaven Shire, New South Wales	6076718	9	2987	-34.85086	150.74512
Shoals	Martin County, Indiana	127474	8	782	38.66644	-86.79111
Shoalwater	Rockingham, Western Australia	11689413	9	3928	-32.29088	115.71101
Shobara	Shobara-shi, Hiroshima	4090053	7	33476	34.85	133.01667
Shoemakersville	Berks County, Pennsylvania	188479	8	1369	40.50093	-75.96993
Shoham	Central District	1406086	8	20740	31.99866	34.94559
Shokan	Ulster County, New York	176340	8	1183	41.97343	-74.21209
Shonguy	Murmansk	4281901	10	1122	68.75261	33.14595
Shoreacres	Harris County, Texas	4872254	8	1603	29.62023	-95.00993
Shoreline	King County, Washington	237358	8	55439	47.75565	-122.34152
Shoreview	Ramsey County, Minnesota	136611	8	26477	45.07913	-93.14717
Shorewell Park	Burnie, Tasmania	10590503	9	2020	-41.0699	145.87689
Shorewood	Hennepin County, Minnesota	137444	8	7614	44.9008	-93.58912
Shorewood	Milwaukee County, Wisconsin	242362	8	13311	43.08918	-87.88758
Shorewood	Will County, Illinois	125789	8	16747	41.52003	-88.20173
Shorewood Hills	Dane County, Wisconsin	251456	8	2037	43.0775	-89.44568
Shorncliffe	Brisbane, Queensland	11677793	9	1842	-27.32759	153.08161
Shortland	Newcastle, New South Wales	6026860	9	3922	-32.87883	151.69105
Shosanbetsu	Tomamae Gun, Hokkaido	4055639	7	1249	44.53361	141.76972
Shoshone	Lincoln County, Idaho	121436	8	1488	42.93602	-114.40588
Shotton	County Durham, England	8651392	10	0	54.78333	-1.36667
Shoushan	Baoji Shi, Shaanxi	3048835	6	0	34.27771	107.74619
Shouxihu	Yangzhou Shi, Jiangsu	14304120	8	0	32.42089	119.40435
Show Low	Navajo County, Arizona	110732	8	10860	34.25421	-110.02983
Shreve	Wayne County, Ohio	183145	8	1497	40.68145	-82.02181
Shreveport	Caddo Parish, Louisiana	132139	8	197204	32.52515	-93.75018
Shrewsbury	Monmouth County, New Jersey	170370	8	4131	40.32955	-74.06153
Shrewsbury	Saint Louis County, Missouri	140021	8	6254	38.59033	-90.33678
Shrewsbury	Shropshire, England	4581086	10	71715	52.71009	-2.75208
Shrewsbury	Worcester County, Massachusetts	1844192	8	33893	42.29593	-71.71285
Shrewsbury	York County, Pennsylvania	188871	8	3863	39.76871	-76.67969
Shrewton	Wiltshire, England	5574675	10	1723	51.19194	-1.90264
Shrivenham	Oxfordshire, England	4116988	10	4676	51.59853	-1.65461
Shrub Oak	Westchester County, New York	175599	8	2011	41.32759	-73.81958
Shtip	Shtip	6791464	8	48279	41.74583	22.19583
Shtiqen	Rrethi i Kukesit, Kukes	1248556	8	0	42.04056	20.43417
Shuangfeng	Chongqing	11156216	8	33282	30.02333	106.42963
Shuangfengqiao	Chongqing	2693405	6	67717	29.71859	106.62712
Shuanghe	Chongqing	14057254	8	7871	31.94216	108.34821
Shuanghejiedao	Guang'an Shi, Sichuan	10706946	8	0	30.37448	106.77266
Shuanghekou	Chongqing	5690634	8	33715	30.75398	108.36958
Shuangjiang	Yuxi Shi, Yunnan	2723532	6	0	24.17261	102.40049
Shuanglong	Chongqing	12287053	8	3620	29.08953	108.25773
Shuangta	Suzhou Shi, Jiangsu	7363780	8	0	31.30408	120.62968
Shuangxi	Yichun Shi, Jiangxi	3182916	6	0	28.86295	115.35194
Shuangxi	Yichun Shi, Jiangxi	7357338	8	0	28.86295	115.35194
Shuangzhong	Jiujiang Shi, Jiangxi	3190443	6	0	29.74296	116.22426
Shuangzhong	Jiujiang Shi, Jiangxi	5832517	8	0	29.74296	116.22426
Shucheng	Suqian Shi, Jiangsu	3293936	6	0	34.12128	118.78078
Shuguang	Yichun Shi, Heilongjiang	9466496	8	0	47.72411	128.67399
Shuibian	Ji'an Shi, Jiangxi	2949892	6	0	27.60805	115.32636
Shuibian	Ji'an Shi, Jiangxi	7364997	8	0	27.60805	115.32636
Shuikou	Meizhou Shi, Guangdong	12140875	8	62321	23.98372	115.89581
Shuikou	Ningde Shi, Fujian	12076554	8	3760	26.3836	118.73027
Shuimogou	Urumqi Shi, Xinjiang	5663231	6	0	43.82856	87.6382
Shuitian	Chongqing	8178650	8	5984	29.40057	108.73623
Shuitou	Lueliang, Shanxi	3263817	6	0	36.97306	111.2091
Shuizhai	Meizhou Shi, Guangdong	12151122	8	140493	23.92961	115.76499
Shukat as Sufi	Gaza Strip	10522703	9	10566	31.25997	34.2826
Shulinzhao	Ordos Shi, Inner Mongolia	10442691	8	0	40.39278	110.02694
Shullsburg	Lafayette County, Wisconsin	251909	8	1210	42.57334	-90.23096
Shumen	Obshtina Shumen, Shumen	13476884	8	72342	43.27064	26.92286
Shumen	Obshtina Shumen, Shumen	1739546	6	72342	43.27064	26.92286
Shumen	Obshtina Shumen, Shumen	1934706	7	72342	43.27064	26.92286
Shumilina	Vitebsk	6722349	8	7500	55.2985	29.6121
Shumsk	Ternopil Oblast	3167670	9	5470	50.11775	26.11792
Shumyachi	Smolenskaya Oblast'	4502282	10	4607	53.85833	32.42417
Shunqui	Provincia de Dos de Mayo, Huanuco	1954571	8	570	-9.73137	-76.78345
Shupenze	Rrethi i Bulqizes, Diber	1249555	8	0	41.53	20.42361
Shupluy	Provincia de Yungay, Ancash	1953349	8	173	-9.21778	-77.69417
