Dolhobyczow	Powiat hrubieszowski, Lublin	7114482	8	1491	50.58591	24.03594
Doljevac	Nisava, Central Serbia	7251027	9	0	43.19817	21.83258
Dollard-Des Ormeaux	Montreal, Quebec	197601	8	48930	45.49452	-73.82419
Dollern	Lower Saxony	445841	8	1728	53.53333	9.55
Dollerup	Schleswig-Holstein	1149278	8	1035	54.77798	9.67981
Dollon	Sarthe, Pays de la Loire	107679	8	1292	48.03965	0.58653
Dolls Point	City of Rockdale, New South Wales	5661817	9	1619	-33.99341	151.14474
Dollstadt	Thuringia	2817225	8	1246	51.08333	10.81667
Dolna Banjica	Gostivar	6449789	8	10147	41.78611	20.90611
Dolneni	Dolneni	6890638	8	11534	41.42579	21.45402
Dolni Becva	Okres Vsetin, Zlin	431441	10	1805	49.45498	18.19419
Dolni Becva	Okres Vsetin, Zlin	437174	8	1805	49.45498	18.19419
Dolni Benesov	Okres Opava, Moravskoslezsky	429859	10	4314	49.92101	18.10835
Dolni Benesov	Okres Opava, Moravskoslezsky	437589	8	4314	49.92101	18.10835
Dolni Berkovice	Okres Melnik, Central Bohemia	426849	10	1546	50.39313	14.45024
Dolni Berkovice	Okres Melnik, Central Bohemia	442357	8	1546	50.39313	14.45024
Dolni Bohdikov	Okres Sumperk, Olomoucky	431964	10	1427	50.00996	16.90433
Dolni Bojanovice	Okres Hodonin, South Moravian	429262	10	2859	48.85861	17.02859
Dolni Bojanovice	Okres Hodonin, South Moravian	441144	8	2859	48.85861	17.02859
Dolni Bousov	Okres Mlada Boleslav, Central Bohemia	426994	10	2275	50.43825	15.12812
Dolni Bousov	Okres Mlada Boleslav, Central Bohemia	437576	8	2275	50.43825	15.12812
Dolni Brezany	Okres Praha-zapad, Central Bohemia	430190	10	1790	49.96321	14.4585
Dolni Brezany	Okres Praha-zapad, Central Bohemia	442232	8	1790	49.96321	14.4585
Dolni Bukovsko	Okres Ceske Budejovice, Jihocesky kraj	426484	10	1473	49.17086	14.58127
Dolni Bukovsko	Okres Ceske Budejovice, Jihocesky kraj	437822	8	1473	49.17086	14.58127
Dolni Cerekev	Okres Jihlava, Vysocina	427754	10	1173	49.34449	15.45655
Dolni Cerekev	Okres Jihlava, Vysocina	440413	8	1173	49.34449	15.45655
Dolni Cermna	Okres Usti nad Orlici, Pardubicky	429233	10	1371	49.97954	16.56475
Dolni Cermna	Okres Usti nad Orlici, Pardubicky	440353	8	1371	49.97954	16.56475
Dolni Chiflik	Obshtina Dolni Chiflik, Varna	13477546	8	7169	42.99296	27.71596
Dolni Chiflik	Obshtina Dolni Chiflik, Varna	1934662	7	7169	42.99296	27.71596
Dolni Dabnik	Obshtina Dolni Dabnik, Pleven	1922470	7	5259	43.4	24.43333
Dolni Dobrouc	Okres Usti nad Orlici, Pardubicky	428501	10	2543	49.99273	16.49766
Dolni Dobrouc	Okres Usti nad Orlici, Pardubicky	440352	8	2543	49.99273	16.49766
Dolni Dunajovice	Okres Breclav, South Moravian	426858	10	1717	48.85447	16.59283
Dolni Dunajovice	Okres Breclav, South Moravian	440924	8	1717	48.85447	16.59283
Dolni Dvoriste	Okres Cesky Krumlov, Jihocesky kraj	434882	10	1235	48.65642	14.45221
Dolni Dvoriste	Okres Cesky Krumlov, Jihocesky kraj	438519	8	1235	48.65642	14.45221
Dolni Kounice	Okres Brno-venkov, South Moravian	436365	10	2403	49.07011	16.46492
Dolni Kounice	Okres Brno-venkov, South Moravian	442025	8	2403	49.07011	16.46492
Dolni Lhota	Okres Ostrava-mesto, Moravskoslezsky	437352	8	1308	49.84236	18.09241
Dolni Lutyne	Okres Karvina, Moravskoslezsky	429621	10	4712	49.89876	18.42815
Dolni Lutyne	Okres Karvina, Moravskoslezsky	437915	8	4712	49.89876	18.42815
Dolni Nemci	Okres Uherske Hradiste, Zlin	429290	10	2957	48.96837	17.58585
Dolni Nemci	Okres Uherske Hradiste, Zlin	437518	8	2957	48.96837	17.58585
Dolni Pocernice	Praha 14, Hlavni mesto Praha	428821	10	2157	50.0876	14.57199
Dolni Podluzi	Okres Decin, Ustecky kraj	433935	10	1199	50.87988	14.59503
Dolni Podluzi	Okres Decin, Ustecky kraj	439583	8	1199	50.87988	14.59503
Dolni Poustevna	Okres Decin, Ustecky kraj	432150	10	1941	50.98251	14.28684
Dolni Poustevna	Okres Decin, Ustecky kraj	439584	8	1941	50.98251	14.28684
Dolni Roven	Okres Pardubice, Pardubicky	435416	10	1899	50.02927	15.96774
Dolni Roven	Okres Pardubice, Pardubicky	440324	8	1899	50.02927	15.96774
Dolni Rychnov	Okres Sokolov, Karlovarsky kraj	424476	10	1337	50.16462	12.64507
Dolni Rychnov	Okres Sokolov, Karlovarsky kraj	439504	8	1337	50.16462	12.64507
Dolni Sloupnice	Okres Svitavy, Pardubicky	425937	10	1729	49.92721	16.29401
Dolni Studenky	Okres Sumperk, Olomoucky	431721	10	1278	49.93506	16.97107
Dolni Studenky	Okres Sumperk, Olomoucky	439423	8	1278	49.93506	16.97107
Dolni Ujezd	Okres Prerov, Olomoucky	436813	8	1138	49.54597	17.53547
Dolni Ujezd	Okres Svitavy, Pardubicky	436700	8	1963	49.82562	16.25461
Dolni Zandov	Okres Cheb, Karlovarsky kraj	424498	10	1204	50.01794	12.55101
Dolni Zandov	Okres Cheb, Karlovarsky kraj	439456	8	1204	50.01794	12.55101
Dolni Zivotice	Okres Opava, Moravskoslezsky	431386	10	1143	49.89732	17.77969
Dolni Zivotice	Okres Opava, Moravskoslezsky	437694	8	1143	49.89732	17.77969
Dolno Kolicani	Studenichani	6951974	8	1276	41.88639	21.48556
Dolno Orizari	Bitola	6498823	8	1236	41.05028	21.37944
Dolno Palciste	Bogovinje	6893922	8	2414	41.96859	20.92899
Dolno Srpci	Mogila	6888542	8	1433	41.1748	21.36464
Dolny Kubin	Okres Dolny Kubin, Zilinsky kraj	2149383	10	18995	49.20983	19.30341
Dolny Kubin	Okres Dolny Kubin, Zilinsky kraj	2149419	9	18995	49.20983	19.30341
Dolo	Provincia di Venezia, Veneto	44922	8	8410	45.42528	12.08429
Dolomieu	Isere, Auvergne-Rhone-Alpes	87085	8	2582	45.6054	5.48571
Doloplazy	Okres Olomouc, Olomoucky	438531	8	1235	49.56876	17.41393
Dolores	Dolores, Soriano	3287661	8	17174	-33.53009	-58.21701
Dolores	Dolores, Tolima	1342921	6	0	3.5391	-74.89752
Dolores	Partido de Dolores, Buenos Aires	3417017	8	25190	-36.31321	-57.67918
Dolores	Peten	4558628	6	10604	16.51178	-89.41704
Dolores	Province of Quezon, Calabarzon	10807906	6	7633	14.02265	121.41008
Dolores	Province of Quezon, Calabarzon	6476640	10	7633	14.02265	121.41008
Dolores	Provincia de Alicante, Valencia	347683	8	7132	38.14002	-0.77088
Dolores Hidalgo	Dolores Hidalgo Cuna de la Independencia Nacional, Guanajuato	5605749	6	59240	21.15611	-100.9325
Dolsk	Powiat sremski, Greater Poland	2692103	8	1527	51.9818	17.06273
Dolton	Cook County, Illinois	123415	8	23197	41.63892	-87.60727
Dolus-d'Oleron	Charente-Maritime, Nouvelle-Aquitaine	113765	8	3114	45.91667	-1.26667
Dolyna	Ivano-Frankivsk Oblast	3607686	9	20691	48.97158	23.96558
Dolzago	Provincia di Lecco, Lombardy	46038	8	2281	45.76698	9.33934
Dom Pedro	Lima Campos, Maranhao	332776	8	15570	-5.03749	-44.43857
Dom-le-Mesnil	Ardennes, Grand Est	3287655	8	1046	49.69012	4.80363
Domagnano	Domagnano	3012941	8	3161	43.94961	12.46828
Domagne	Ille-et-Vilaine, Brittany	106683	8	1794	48.07074	-1.39214
Domalain	Ille-et-Vilaine, Brittany	111021	8	1628	47.99646	-1.24136
Domaljevac	Federation of B&H	10599094	9	4	45.0611	18.58612
Domancy	Haute-Savoie, Auvergne-Rhone-Alpes	104816	8	1904	45.91205	6.65271
Domanic	Kuetahya	1671338	6	5015	39.80194	29.60918
Domanico	Provincia di Cosenza, Calabria	39833	8	590	39.21693	16.20721
Domanin	Okres Hodonin, South Moravian	428423	10	1020	49.00167	17.28476
Domanin	Okres Hodonin, South Moravian	442525	8	1020	49.00167	17.28476
Domaradz	Powiat brzozowski, Subcarpathia	6941795	8	3100	49.78675	21.94571
Domarin	Isere, Auvergne-Rhone-Alpes	76072	8	1557	45.58662	5.24599
Domart-en-Ponthieu	Somme, Hauts-de-France	2022530	8	1140	50.07437	2.12596
Domaso	Provincia di Como, Lombardy	46934	8	1383	46.15284	9.3315
Domaszek	Csongrad	1025094	8	4242	46.24917	20.01111
Domaszowice	Powiat kielecki, Swietokrzyskie	6263199	8	1003	50.87488	20.68288
Domat	Region Imboden, Grisons	1684071	8	6817	46.83483	9.45075
Domazlice	Okres Domazlice, Plzensky kraj	424755	10	10944	49.44049	12.92976
Domazlice	Okres Domazlice, Plzensky kraj	438629	8	10944	49.44049	12.92976
Dombasle-sur-Meurthe	Meurthe et Moselle, Grand Est	1815323	8	9256	48.61861	6.35538
Dombegyhaz	Bekes County	1026135	8	2380	46.33333	21.13333
Dombivli	Thane, Maharashtra	7117887	8	1193000	19.21667	73.08333
Dombovar	Tolna	1502215	8	20748	46.37657	18.13696
Dombrad	Szabolcs-Szatmar-Bereg	1453528	8	4276	48.23333	21.93333
Dombresson	Val-de-Ruz District, Neuchatel	1685480	9	1659	47.07192	6.9592
Dombuhl	Regierungsbezirk Mittelfranken, Bavaria	534091	8	1660	49.25349	10.28542
Domburg	Gemeente Veere, Zeeland	1733963	10	1435	51.56333	3.49583
Domegge di Cadore	Provincia di Belluno, Veneto	47186	8	2548	46.45666	12.40724
Domene	Isere, Auvergne-Rhone-Alpes	87608	8	6882	45.20289	5.83335
Domeno	Provincia de Valencia, Valencia	348157	8	568	39.66115	-0.67077
Domerat	Allier, Auvergne-Rhone-Alpes	65442	8	9015	46.36036	2.53455
Domersleben	Saxony-Anhalt	3972218	9	1192	52.09199	11.43757
Domessin	Savoy, Auvergne-Rhone-Alpes	74523	8	1479	45.54739	5.70495
Domfront	Orne, Normandy	1103094	9	4402	48.59208	-0.64588
Domgermain	Meurthe et Moselle, Grand Est	2313738	8	1109	48.64276	5.82957
Domicella	Provincia di Avellino, Campania	40860	8	1032	40.88019	14.58716
Domingo Arenas	Domingo Arenas, Puebla	6037665	6	5864	19.13998	-98.45678
Domingo Garcia	Provincia de Segovia, Castille and Leon	343446	8	48	41.11528	-4.37927
Domingo Perez	Province of Toledo, Castille-La Mancha	345812	8	501	39.97661	-4.50554
Domingos Martins	Domingos Martins, Espirito Santo	1840925	8	6061	-20.36333	-40.65917
Domingos Martins	Domingos Martins, Espirito Santo	1903970	9	6061	-20.36333	-40.65917
Dominguez	Departamento de Villaguay, Entre Rios	2857479	7	1925	-31.9871	-58.96197
Dominowo	Powiat sredzki, Greater Poland	3998589	8	547	52.29158	17.35754
Dommartin-les-Remiremont	Vosges, Grand Est	941100	8	1854	47.99902	6.64048
Dommartin-les-Toul	Meurthe et Moselle, Grand Est	1947466	8	1688	48.66949	5.91005
Domme	Dordogne, Nouvelle-Aquitaine	3244961	8	1013	44.80218	1.21459
Dommershausen	Rheinland-Pfalz	1204715	8	1155	50.15	7.4
Dommitzsch	Saxony	2984749	7	3163	51.64071	12.8794
Dommitzsch	Saxony	446701	8	3163	51.64071	12.8794
Domnesti	Comuna Domnesti, Ilfov	9881428	8	5423	44.39919	25.91618
Domodossola	Provincia Verbano-Cusio-Ossola, Piedmont	46855	8	17778	46.1165	8.29313
Domont	Val d'Oise, Ile-de-France	115243	8	16684	49.02782	2.32638
Domony	Pest	1390691	8	2031	47.65552	19.43229
Domoszlo	Heves	1417308	8	1955	47.83333	20.11667
Dompierre-sur-Besbre	Allier, Auvergne-Rhone-Alpes	1744272	8	3576	46.52214	3.68106
Dompierre-sur-Mer	Charente-Maritime, Nouvelle-Aquitaine	117892	8	5295	46.18828	-1.06353
Dompierre-sur-Veyle	Ain, Auvergne-Rhone-Alpes	148362	8	1058	46.07108	5.20232
Dompierre-sur-Yon	Vendee, Pays de la Loire	164946	8	3443	46.73861	-1.38785
Dompu	Kabupaten Dompu, West Nusa Tenggara	13263885	5	49000	-8.5365	118.4634
Domsod	Pest	222347	8	5942	47.09005	19.01106
Domsuehl	Mecklenburg-Vorpommern	449915	8	1194	53.48723	11.77099
Domzale	Domzale	1675866	8	13204	46.13774	14.59371
Don	North, Hauts-de-France	58079	8	1164	50.54912	2.91817
Don Alvaro	Provincia de Badajoz, Extremadura	345925	8	625	38.84837	-6.27475
Don Benito	Provincia de Badajoz, Extremadura	345932	8	35791	38.95627	-5.86162
Don Carlos	Province of Bukidnon, Northern Mindanao	13645657	6	20468	7.68	125.005
Don Torcuato	Partido de Tigre, Buenos Aires	1870715	8	64867	-34.49459	-58.62729
Dona Ana	Dona Ana County, New Mexico	171517	8	1211	32.38954	-106.8139
Dona Ines	Dona Ines, Paraiba	301424	8	3709	-6.61354	-35.62654
Dona Ines	Dona Ines, Paraiba	6212110	9	3709	-6.61354	-35.62654
Dona Mencia	Province of Cordoba, Andalusia	343201	8	5019	37.55346	-4.35602
Donabate	Fingal County, Leinster	5444173	10	7443	53.48722	-6.15194
Donald	Buloke, Victoria	3104329	9	1469	-36.36864	142.98106
Donald	Marion County, Oregon	186607	8	1001	45.22234	-122.83926
Donaldsonville	Ascension Parish, Louisiana	132131	8	7792	30.10114	-90.99412
Donalsonville	Seminole County, Georgia	119619	8	2675	31.04046	-84.87909
Donato	Provincia di Biella, Piedmont	45222	8	387	45.52626	7.90962
Donaueschingen	Freiburg Region, Baden-Wurttemberg	1242301	8	21604	47.95514	8.49707
Donaustadt	Wien Stadt, Vienna	1991434	9	187007	48.2333	16.46002
Donaustauf	Upper Palatinate, Bavaria	964613	8	3745	49.03258	12.20459
Donauwoerth	Swabia, Bavaria	582215	8	18364	48.71804	10.7793
Doncaster	Doncaster, England	106961	8	158141	53.52285	-1.13116
Doncaster	Manningham, Victoria	2386805	9	25020	-37.78828	145.12373
Doncaster East	Manningham, Victoria	2390038	9	30926	-37.78761	145.14888
Donceel	Province de Liege, Wallonia	2365412	8	2712	50.64827	5.32
Donchery	Ardennes, Grand Est	153844	8	2369	49.69584	4.87417
Doncourt-les-Conflans	Meurthe et Moselle, Grand Est	1251144	8	1247	49.1425	5.93368
Donegal	County Donegal, Ulster	5628771	10	2618	54.65378	-8.11134
