Soly	Grodnenskaya	5499011	10	1840	54.51301	26.19381
Solymar	Pest	215945	8	9242	47.59246	18.93212
Solza	Provincia di Bergamo, Lombardy	45730	8	1955	45.67868	9.49075
Soma	Manisa	1758899	6	65934	39.18554	27.60945
Somaglia	Provincia di Lodi, Lombardy	44276	8	2771	45.14947	9.63346
Somain	North, Hauts-de-France	56251	8	12310	50.35961	3.28108
Somano	Provincia di Cuneo, Piedmont	43259	8	213	44.53534	8.00784
Sombor	West Backa, Vojvodina	9064607	9	48454	45.77417	19.11222
Sombreffe	Province de Namur, Wallonia	2307330	8	7452	50.52865	4.60087
Sombrio	Sombrio, Santa Catarina	296700	8	14864	-29.11389	-49.61667
Somerdale	Camden County, New Jersey	170698	8	5460	39.844	-75.02267
Someren	Gemeente Someren, North Brabant	165269	10	10690	51.385	5.71111
Someren	Gemeente Someren, North Brabant	299979	8	10690	51.385	5.71111
Somero	Salo, Southwest Finland	38111	8	9840	60.61667	23.53333
Somers	Tolland County, Connecticut	11059516	8	1789	41.98537	-72.4462
Somers	Victoria	2451328	9	1857	-38.38134	145.15898
Somers Point	Atlantic County, New Jersey	170345	8	10688	39.31762	-74.5946
Somersby	Central Coast, New South Wales	6039398	9	1046	-33.36667	151.28333
Somerset	Bexar County, Texas	5554547	8	1783	29.22635	-98.6578
Somerset	Bristol County, Massachusetts	2396249	8	18165	41.76955	-71.12866
Somerset	Montgomery County, Maryland	133258	8	1288	38.96594	-77.09609
Somerset	Perry County, Ohio	182454	8	1464	39.80701	-82.29709
Somerset	Pulaski County, Kentucky	130829	8	11439	37.09202	-84.60411
Somerset	Saint Croix County, Wisconsin	251560	8	2693	45.12441	-92.67354
Somerset	Somerset County, Pennsylvania	189078	8	6032	40.00841	-79.07808
Somerset	Waratah/Wynyard, Tasmania	10590521	9	3772	-41.04065	145.83055
Somersham	Cambridgeshire, England	1627120	10	3524	52.38333	0
Somersworth	Strafford County, New Hampshire	170171	8	11759	43.26175	-70.86534
Somerton	Oxfordshire, England	4183956	10	4225	51.95421	-1.27613
Somerton	Yuma County, Arizona	13574175	8	15048	32.59644	-114.70968
Somerton Park	Holdfast Bay, South Australia	9096047	9	5356	-34.99705	138.52155
Somerville	Burleson County, Texas	6605768	8	1383	30.34604	-96.5283
Somerville	Fayette County, Tennessee	197200	8	3094	35.2437	-89.35007
Somerville	Kalgoorlie/Boulder, Western Australia	11690110	9	4426	-30.76979	121.45438
Somerville	Middlesex County, Massachusetts	1933746	8	80318	42.3876	-71.0995
Somerville	Mornington Peninsula, Victoria	2439535	9	11767	-38.21667	145.16667
Somerville	Somerset County, New Jersey	170843	8	12202	40.57427	-74.60988
Somma Lombardo	Provincia di Varese, Lombardy	45572	8	14851	45.68213	8.70759
Somma Vesuviana	Napoli, Campania	40814	8	32484	40.87329	14.43865
Sommacampagna	Provincia di Verona, Veneto	44903	8	7258	45.40528	10.84382
Sommariva Perno	Provincia di Cuneo, Piedmont	43540	8	2626	44.74564	7.90063
Sommariva del Bosco	Provincia di Cuneo, Piedmont	43554	8	5685	44.77257	7.78177
Sommatino	Provincia di Caltanissetta, Sicily	39213	8	6934	37.33471	13.99739
Somme-Leuze	Province de Namur, Wallonia	2255291	8	4532	50.33699	5.36705
Sommerach	Regierungsbezirk Unterfranken, Bavaria	283686	8	1432	49.82923	10.20792
Sommerhausen	Regierungsbezirk Unterfranken, Bavaria	163736	8	1664	49.70361	10.02605
Sommerkahl	Regierungsbezirk Unterfranken, Bavaria	534000	8	1222	50.06961	9.25676
Sommersdorf	Saxony-Anhalt	1286637	8	1108	52.16667	11.08333
Sommersdorf	Saxony-Anhalt	3971387	9	1108	52.16667	11.08333
Sommieres	Gard, Occitanie	76234	8	4003	43.78457	4.09
Sommo	Provincia di Pavia, Lombardy	44264	8	935	45.13316	9.08655
Somogyvar	Somogy	1368049	8	2023	46.5814	17.66289
Somolinos	Provincia de Guadalajara, Castille-La Mancha	344855	8	36	41.24606	-3.06004
Somolu	Shomolu, Lagos	3718199	6	0	6.53891	3.3742
Somonauk	DeKalb County, Illinois	123098	8	1877	41.63364	-88.68119
Somondoco	Somondoco, Boyaca	1353243	6	1029	4.98495	-73.43238
Somontin	Almeria, Andalusia	344507	8	552	37.39176	-2.38828
Somosierra	Provincia de Madrid, Madrid	343608	8	0	41.13269	-3.58237
Somoskoujfalu	Nograd	1372088	8	2296	48.16374	19.82303
Somotillo	Chinandega	6059585	10	15385	13.04387	-86.90506
Somova	Comuna Somova, Tulcea	10363614	8	4463	45.18333	28.66667
Sompeta	Srikakulam, Andhra Pradesh	10130048	6	17982	18.94419	84.58449
Sompolno	Powiat Koninski, Greater Poland	2705481	8	3610	52.38832	18.50282
Son Duong	Tuyen Quang	7112610	6	0	21.69676	105.39901
Son Ha	Quang Ngai Province	2518227	6	0	15.04193	108.46973
Son Servera	Illes Balears, Balearic Islands	346485	8	12215	39.62073	3.36008
Son Thinh	Yen Bai	7097620	6	0	21.56252	104.5948
Son Tinh	Quang Ngai Province	2518229	6	0	15.15856	108.79582
Son Tra	Da Nang	7056936	6	0	16.06068	108.23256
Son en Breugel	Gemeente Son en Breugel, North Brabant	165275	10	0	51.51654	5.49608
Son en Breugel	Gemeente Son en Breugel, North Brabant	192878	8	0	51.51654	5.49608
Sona	Distrito de Sona, Veraguas	14171278	8	7669	8.00877	-81.31727
Sona	Provincia di Verona, Veneto	44926	8	4697	45.43271	10.8399
Sonamukhi	Bankura, West Bengal	10370047	6	28334	23.30521	87.41336
Sonargaon	Narayanganj, Dhaka	14326641	6	130000	23.65	90.61667
Sonchamp	Yvelines, Ile-de-France	401613	8	1625	48.5759	1.87753
Soncino	Provincia di Cremona, Lombardy	44809	8	5416	45.40033	9.86845
Sondalo	Provincia di Sondrio, Lombardy	47132	8	2642	46.32983	10.3269
Sondershausen	Thuringia	2389105	8	21802	51.36973	10.87011
Sondershausen	Thuringia	3668800	10	21802	51.36973	10.87011
Sondika	Bizkaia, Basque Country	340648	8	0	43.3002	-2.92442
Sondor	Provincia de Huancabamba, Piura	1986219	8	987	-5.31502	-79.41064
Sondorillo	Provincia de Huancabamba, Piura	1986220	8	311	-5.33921	-79.42888
Sondrio	Provincia di Sondrio, Lombardy	46963	8	19208	46.16852	9.87134
Soneja	Provincia de Castello, Valencia	342163	8	1347	39.81667	-0.41667
Sonepur	Subarnapur, Odisha	10110118	6	18768	20.83333	83.91667
Songavazzo	Provincia di Bergamo, Lombardy	46358	8	668	45.87949	9.98956
Songculan	Bohol, Central Visayas	11302561	10	3335	9.62965	123.82897
Songeons	Oise, Hauts-de-France	901989	8	1268	49.54916	1.85361
Songyuan	Lishui Shi, Zhejiang	3289206	6	0	27.62167	119.05917
Songyuan	Nanping Shi, Fujian	3206297	6	0	27.5273	118.77657
Sonico	Provincia di Brescia, Lombardy	46885	8	851	46.1664	10.35071
Sonina	Powiat lancucki, Subcarpathia	4425902	8	2836	50.06089	22.26551
Sonipat	Sonipat, Haryana	10396743	6	250521	28.99478	77.01937
Sonipat	Sonipat, Haryana	1942904	5	250521	28.99478	77.01937
Sonnay	Isere, Auvergne-Rhone-Alpes	168172	8	1035	45.35809	4.90479
Sonnaz	Savoy, Auvergne-Rhone-Alpes	74400	8	1323	45.61765	5.91505
Sonnberg im Muehlkreis	Politischer Bezirk Urfahr-Umgebung, Upper Austria	89537	8	0	48.4608	14.31167
Sonneberg	Thuringia	1273177	8	23908	50.3592	11.17463
Sonneborn	Thuringia	2818248	8	1283	50.9927	10.59173
Sonnefeld	Upper Franconia, Bavaria	956867	8	5345	50.21667	11.13333
Sonnen	Lower Bavaria, Bavaria	958095	8	1528	48.68333	13.71667
Sonnewalde	Brandenburg	1322956	8	3692	51.69223	13.6473
Sonning	Wokingham, England	3880698	10	1631	51.47411	-0.91212
Sonning Common	Oxfordshire, England	1841075	10	4821	51.51873	-0.97753
Sonnino	Provincia di Latina, Lazio	41263	8	3350	41.41673	13.24592
Sonoma	Sonoma County, California	113172	8	11037	38.29186	-122.45804
Sonora	Sutton County, Texas	115173	8	2863	30.56685	-100.64343
Sonora	Tuolumne County, California	112236	8	4818	37.98409	-120.38214
Sonqor	Kermanshah	13319536	7	43174	34.78187	47.59945
Sonsbeck	Duesseldorf District, North Rhine-Westphalia	58616	8	8604	51.60741	6.37916
Sonseca	Province of Toledo, Castille-La Mancha	343008	8	11265	39.67747	-3.97448
Sonson	Sonson, Antioquia	1307009	6	33598	5.71062	-75.31069
Sonsonate	Sonsonate	7011532	7	59468	13.71889	-89.72417
Sontheim	Swabia, Bavaria	958230	8	2490	48.00704	10.35461
Sontheim an der Brenz	Regierungsbezirk Stuttgart, Baden-Wurttemberg	2791734	8	5656	48.55235	10.29097
Sonthofen	Swabia, Bavaria	156999	8	21285	47.51821	10.28262
Sontra	Regierungsbezirk Kassel, Hesse	549429	8	8624	51.07171	9.93558
Sonzacate	Sonsonate	7011498	7	15446	13.73417	-89.71472
Sonzay	Indre-et-Loire, Centre	104855	8	1172	47.52687	0.46203
Sooke	Capital Regional District, British Columbia	2221061	8	6145	48.37463	-123.72762
Soorts	Landes, Nouvelle-Aquitaine	75973	8	3615	43.66462	-1.39628
Sopeira	Provincia de Huesca, Aragon	347836	8	0	42.31615	0.74632
Sopela	Bizkaia, Basque Country	348928	8	12359	43.37891	-2.98313
Soperton	Treutlen County, Georgia	119793	8	3087	32.37712	-82.59236
Sopetran	Antioquia	1343269	6	0	6.5018	-75.74309
Sophia	Raleigh County, West Virginia	238653	8	1318	37.70761	-81.25066
Sopiste	Sopiste	6949723	8	9460	41.95472	21.4275
Soplaviento	San Estanislao, Bolivar	1448414	6	8067	10.39306	-75.14083
Sopo	Sopo, Cundinamarca	10688529	6	8396	4.9075	-73.9384
Soponya	Fejer	1402815	8	1996	47.01485	18.45343
Soportujar	Provincia de Granada, Andalusia	346797	8	273	36.92863	-3.40542
Sopot	Belgrade, Central Serbia	8765756	9	0	44.51972	20.57361
Sopot	Comuna Sopotu, Dolj	9697785	8	472	44.41667	23.5
Sopot	Sopot, Pomerania	1553144	6	37089	54.4418	18.56003
Sopot	Sopot, Pomerania	2597487	8	37089	54.4418	18.56003
Sopot	Sopot, Pomerania	2723262	7	37089	54.4418	18.56003
Sopotnia Wielka	Powiat zywiecki, Silesia	5816681	8	1667	49.56853	19.28289
Sopotnica	Demir Hisar	6885922	8	2110	41.29594	21.15357
Soprana	Provincia di Biella, Piedmont	10463059	10	835	45.63947	8.19892
Sopron	Gyor-Moson-Sopron	1491393	8	62246	47.68501	16.59049
Sopuerta	Bizkaia, Basque Country	343778	8	2361	43.26239	-3.15505
Sopur	Baramula, Jammu and Kashmir	10389455	6	63035	34.28671	74.47228
